CMDLINE python main.py --input ../graph/ --output ../emb/ --p 1 --q 1 --walk-length 20 --num-walks 10 --dataset 8 --l_type cluster --su
CHLD 0 873.117188 1530828488.3524
MEM 1566.722656 1530828488.4721
CHLD 0 873.183594 1530828488.4895
MEM 1566.820312 1530828488.6097
CHLD 0 873.281250 1530828488.6296
MEM 1566.929688 1530828488.7478
CHLD 0 873.390625 1530828488.7629
MEM 1567.000000 1530828488.8805
CHLD 0 873.468750 1530828488.8956
MEM 1567.082031 1530828489.0124
CHLD 0 873.542969 1530828489.0274
MEM 1567.156250 1530828489.1449
CHLD 0 873.621094 1530828489.1596
MEM 1567.222656 1530828489.2762
CHLD 0 873.691406 1530828489.2895
MEM 1567.289062 1530828489.4068
CHLD 0 873.757812 1530828489.4216
MEM 1567.355469 1530828489.5391
CHLD 0 873.824219 1530828489.5542
MEM 1567.437500 1530828489.6712
CHLD 0 873.906250 1530828489.6848
MEM 1567.531250 1530828489.8021
CHLD 0 874.011719 1530828489.8169
MEM 1567.609375 1530828489.9356
CHLD 0 874.089844 1530828489.9505
MEM 1567.695312 1530828490.0673
CHLD 0 874.164062 1530828490.0799
MEM 1567.789062 1530828490.1986
CHLD 0 874.253906 1530828490.2134
MEM 1567.855469 1530828490.3310
CHLD 0 874.328125 1530828490.3459
MEM 1567.917969 1530828490.4628
CHLD 0 874.386719 1530828490.4754
MEM 1568.003906 1530828490.5933
CHLD 0 874.476562 1530828490.6082
MEM 1568.082031 1530828490.7276
CHLD 0 874.582031 1530828490.7422
MEM 1568.128906 1530828490.8636
CHLD 0 874.601562 1530828490.8795
MEM 1568.214844 1530828491.0031
CHLD 0 874.683594 1530828491.0266
MEM 1568.300781 1530828491.1447
CHLD 0 874.773438 1530828491.1607
MEM 1568.394531 1530828491.2754
CHLD 0 874.871094 1530828491.2891
MEM 1568.500000 1530828491.4083
CHLD 0 874.968750 1530828491.4211
MEM 1568.593750 1530828491.5375
CHLD 0 875.062500 1530828491.5508
MEM 1568.691406 1530828491.6704
CHLD 0 875.164062 1530828491.6827
MEM 1568.773438 1530828491.8061
CHLD 0 875.257812 1530828491.8207
MEM 1568.855469 1530828491.9342
CHLD 0 875.328125 1530828491.9471
MEM 1568.957031 1530828492.0681
CHLD 0 875.433594 1530828492.0819
MEM 1569.046875 1530828492.1996
CHLD 0 875.515625 1530828492.2116
MEM 1569.144531 1530828492.3313
CHLD 0 875.617188 1530828492.3442
MEM 1569.250000 1530828492.4634
CHLD 0 875.714844 1530828492.4753
MEM 1569.359375 1530828492.5953
CHLD 0 875.835938 1530828492.6081
MEM 1569.472656 1530828492.7291
CHLD 0 875.941406 1530828492.7442
MEM 1569.570312 1530828492.8594
CHLD 0 876.039062 1530828492.8733
MEM 1569.675781 1530828492.9882
CHLD 0 876.144531 1530828493.0015
MEM 1569.804688 1530828493.1221
CHLD 0 876.273438 1530828493.1368
MEM 1587.871094 1530828493.2559
CHLD 0 903.007812 1530828493.2709
MEM 1647.609375 1530828493.3902
CHLD 0 0.000000 1530828493.4053
MEM 2707.980469 1530828493.5236
CHLD 0 660.281250 1530828493.5389
CHLD 1 660.265625 1530828493.5390
CHLD 2 660.265625 1530828493.5390
CHLD 3 660.265625 1530828493.5390
MEM 7329.894531 1530828493.6684
CHLD 0 660.281250 1530828493.6850
CHLD 1 660.265625 1530828493.6851
CHLD 2 660.265625 1530828493.6851
CHLD 3 660.265625 1530828493.6851
CHLD 4 660.265625 1530828493.6851
CHLD 5 660.265625 1530828493.6852
CHLD 6 660.265625 1530828493.6852
CHLD 7 660.265625 1530828493.6852
CHLD 8 660.265625 1530828493.6852
CHLD 9 660.265625 1530828493.6852
MEM 7337.414062 1530828493.8112
CHLD 0 660.281250 1530828493.8295
CHLD 1 660.265625 1530828493.8296
CHLD 2 660.265625 1530828493.8296
CHLD 3 660.265625 1530828493.8296
CHLD 4 660.265625 1530828493.8296
CHLD 5 660.265625 1530828493.8297
CHLD 6 660.265625 1530828493.8297
CHLD 7 660.265625 1530828493.8297
CHLD 8 660.265625 1530828493.8297
CHLD 9 660.265625 1530828493.8297
MEM 7362.199219 1530828493.9562
CHLD 0 660.281250 1530828493.9780
CHLD 1 660.265625 1530828493.9780
CHLD 2 660.265625 1530828493.9781
CHLD 3 660.265625 1530828493.9781
CHLD 4 660.265625 1530828493.9781
CHLD 5 660.265625 1530828493.9782
CHLD 6 660.265625 1530828493.9782
CHLD 7 660.265625 1530828493.9782
CHLD 8 660.265625 1530828493.9783
CHLD 9 660.265625 1530828493.9783
MEM 7372.343750 1530828494.0980
CHLD 0 660.281250 1530828494.1135
CHLD 1 660.265625 1530828494.1135
CHLD 2 660.265625 1530828494.1135
CHLD 3 660.265625 1530828494.1136
CHLD 4 660.265625 1530828494.1136
CHLD 5 660.265625 1530828494.1136
CHLD 6 660.265625 1530828494.1136
CHLD 7 660.265625 1530828494.1137
CHLD 8 660.265625 1530828494.1137
CHLD 9 660.265625 1530828494.1137
MEM 7372.343750 1530828494.2319
CHLD 0 660.281250 1530828494.2474
CHLD 1 660.265625 1530828494.2474
CHLD 2 660.265625 1530828494.2475
CHLD 3 660.265625 1530828494.2475
CHLD 4 660.265625 1530828494.2475
CHLD 5 660.265625 1530828494.2475
CHLD 6 660.265625 1530828494.2475
CHLD 7 660.265625 1530828494.2476
CHLD 8 660.265625 1530828494.2476
CHLD 9 660.265625 1530828494.2476
MEM 7402.878906 1530828494.3691
CHLD 0 690.019531 1530828494.3852
CHLD 1 660.265625 1530828494.3852
CHLD 2 660.265625 1530828494.3853
CHLD 3 660.265625 1530828494.3853
CHLD 4 660.265625 1530828494.3853
CHLD 5 660.265625 1530828494.3853
CHLD 6 660.265625 1530828494.3853
CHLD 7 660.265625 1530828494.3854
CHLD 8 660.265625 1530828494.3854
CHLD 9 660.265625 1530828494.3854
MEM 7425.542969 1530828494.5021
CHLD 0 765.757812 1530828494.5180
CHLD 1 660.281250 1530828494.5181
CHLD 2 660.265625 1530828494.5181
CHLD 3 660.265625 1530828494.5181
CHLD 4 660.265625 1530828494.5181
CHLD 5 660.265625 1530828494.5182
CHLD 6 660.265625 1530828494.5182
CHLD 7 660.265625 1530828494.5182
CHLD 8 660.265625 1530828494.5182
CHLD 9 660.265625 1530828494.5182
MEM 7528.187500 1530828494.6344
CHLD 0 841.125000 1530828494.6502
CHLD 1 660.281250 1530828494.6503
CHLD 2 660.265625 1530828494.6503
CHLD 3 660.265625 1530828494.6503
CHLD 4 660.265625 1530828494.6503
CHLD 5 660.265625 1530828494.6504
CHLD 6 660.265625 1530828494.6504
CHLD 7 660.265625 1530828494.6504
CHLD 8 660.265625 1530828494.6504
CHLD 9 660.265625 1530828494.6504
MEM 7601.292969 1530828494.7647
CHLD 0 895.113281 1530828494.7843
CHLD 1 660.281250 1530828494.7844
CHLD 2 660.265625 1530828494.7844
CHLD 3 660.265625 1530828494.7844
CHLD 4 660.265625 1530828494.7845
CHLD 5 660.265625 1530828494.7845
CHLD 6 660.265625 1530828494.7846
CHLD 7 660.265625 1530828494.7846
CHLD 8 660.265625 1530828494.7846
CHLD 9 660.265625 1530828494.7847
MEM 7611.324219 1530828494.9044
CHLD 0 899.261719 1530828494.9206
CHLD 1 660.281250 1530828494.9206
CHLD 2 660.265625 1530828494.9206
CHLD 3 660.265625 1530828494.9206
CHLD 4 660.265625 1530828494.9207
CHLD 5 660.265625 1530828494.9207
CHLD 6 660.265625 1530828494.9207
CHLD 7 660.265625 1530828494.9207
CHLD 8 660.265625 1530828494.9208
CHLD 9 660.265625 1530828494.9208
MEM 7611.441406 1530828495.0370
CHLD 0 899.363281 1530828495.0588
CHLD 1 660.281250 1530828495.0588
CHLD 2 660.265625 1530828495.0588
CHLD 3 660.265625 1530828495.0588
CHLD 4 660.265625 1530828495.0589
CHLD 5 660.265625 1530828495.0589
CHLD 6 660.265625 1530828495.0589
CHLD 7 660.265625 1530828495.0589
CHLD 8 660.265625 1530828495.0589
CHLD 9 660.265625 1530828495.0590
MEM 7611.261719 1530828495.1873
CHLD 0 899.429688 1530828495.2145
CHLD 1 716.781250 1530828495.2145
CHLD 2 660.281250 1530828495.2146
CHLD 3 660.265625 1530828495.2146
CHLD 4 660.265625 1530828495.2146
CHLD 5 660.265625 1530828495.2147
CHLD 6 660.265625 1530828495.2147
CHLD 7 660.265625 1530828495.2148
CHLD 8 660.265625 1530828495.2148
CHLD 9 660.265625 1530828495.2148
MEM 7726.742188 1530828495.3428
CHLD 0 899.519531 1530828495.3691
CHLD 1 806.144531 1530828495.3692
CHLD 2 660.281250 1530828495.3692
CHLD 3 660.265625 1530828495.3693
CHLD 4 660.265625 1530828495.3693
CHLD 5 660.265625 1530828495.3693
CHLD 6 660.265625 1530828495.3694
CHLD 7 660.265625 1530828495.3694
CHLD 8 660.265625 1530828495.3694
CHLD 9 660.265625 1530828495.3695
MEM 7820.968750 1530828495.4969
CHLD 0 899.613281 1530828495.5225
CHLD 1 874.882812 1530828495.5225
CHLD 2 660.281250 1530828495.5226
CHLD 3 660.265625 1530828495.5226
CHLD 4 660.265625 1530828495.5226
CHLD 5 660.265625 1530828495.5227
CHLD 6 660.265625 1530828495.5227
CHLD 7 660.265625 1530828495.5227
CHLD 8 660.265625 1530828495.5228
CHLD 9 660.265625 1530828495.5228
MEM 7858.859375 1530828495.6455
CHLD 0 899.664062 1530828495.6680
CHLD 1 911.316406 1530828495.6680
CHLD 2 660.281250 1530828495.6681
CHLD 3 660.265625 1530828495.6681
CHLD 4 660.265625 1530828495.6681
CHLD 5 660.265625 1530828495.6682
CHLD 6 660.265625 1530828495.6682
CHLD 7 660.265625 1530828495.6682
CHLD 8 660.265625 1530828495.6682
CHLD 9 660.265625 1530828495.6683
MEM 7850.640625 1530828495.7917
CHLD 0 899.734375 1530828495.8142
CHLD 1 899.316406 1530828495.8143
CHLD 2 666.281250 1530828495.8143
CHLD 3 660.265625 1530828495.8143
CHLD 4 660.265625 1530828495.8144
CHLD 5 660.265625 1530828495.8144
CHLD 6 660.265625 1530828495.8144
CHLD 7 660.265625 1530828495.8145
CHLD 8 660.265625 1530828495.8145
CHLD 9 660.265625 1530828495.8145
MEM 7896.179688 1530828495.9377
CHLD 0 899.808594 1530828495.9606
CHLD 1 899.355469 1530828495.9606
CHLD 2 761.175781 1530828495.9607
CHLD 3 660.281250 1530828495.9607
CHLD 4 660.265625 1530828495.9607
CHLD 5 660.265625 1530828495.9608
CHLD 6 660.265625 1530828495.9608
CHLD 7 660.265625 1530828495.9608
CHLD 8 660.265625 1530828495.9609
CHLD 9 660.265625 1530828495.9609
MEM 8007.242188 1530828496.0842
CHLD 0 899.886719 1530828496.1071
CHLD 1 899.457031 1530828496.1072
CHLD 2 845.238281 1530828496.1072
CHLD 3 660.281250 1530828496.1073
CHLD 4 660.265625 1530828496.1073
CHLD 5 660.265625 1530828496.1073
CHLD 6 660.265625 1530828496.1073
CHLD 7 660.265625 1530828496.1074
CHLD 8 660.265625 1530828496.1074
CHLD 9 660.265625 1530828496.1074
MEM 8086.050781 1530828496.2311
CHLD 0 899.960938 1530828496.2536
CHLD 1 899.503906 1530828496.2537
CHLD 2 901.710938 1530828496.2537
CHLD 3 660.281250 1530828496.2537
CHLD 4 660.265625 1530828496.2538
CHLD 5 660.265625 1530828496.2538
CHLD 6 660.265625 1530828496.2538
CHLD 7 660.265625 1530828496.2539
CHLD 8 660.265625 1530828496.2539
CHLD 9 660.265625 1530828496.2539
MEM 8090.347656 1530828496.3766
CHLD 0 900.046875 1530828496.3987
CHLD 1 899.570312 1530828496.3988
CHLD 2 899.285156 1530828496.3988
CHLD 3 660.281250 1530828496.3988
CHLD 4 660.265625 1530828496.3989
CHLD 5 660.265625 1530828496.3989
CHLD 6 660.265625 1530828496.3989
CHLD 7 660.265625 1530828496.3990
CHLD 8 660.265625 1530828496.3990
CHLD 9 660.265625 1530828496.3990
MEM 8072.125000 1530828496.5224
CHLD 0 900.093750 1530828496.5447
CHLD 1 899.632812 1530828496.5447
CHLD 2 899.355469 1530828496.5448
CHLD 3 703.125000 1530828496.5448
CHLD 4 660.281250 1530828496.5448
CHLD 5 660.265625 1530828496.5449
CHLD 6 660.265625 1530828496.5449
CHLD 7 660.265625 1530828496.5449
CHLD 8 660.265625 1530828496.5450
CHLD 9 660.265625 1530828496.5450
MEM 8195.269531 1530828496.6680
CHLD 0 900.136719 1530828496.6906
CHLD 1 899.671875 1530828496.6906
CHLD 2 899.375000 1530828496.6907
CHLD 3 803.558594 1530828496.6907
CHLD 4 660.281250 1530828496.6907
CHLD 5 660.265625 1530828496.6907
CHLD 6 660.265625 1530828496.6908
CHLD 7 660.265625 1530828496.6908
CHLD 8 660.265625 1530828496.6908
CHLD 9 660.265625 1530828496.6909
MEM 8297.777344 1530828496.8144
CHLD 0 900.144531 1530828496.8372
CHLD 1 899.730469 1530828496.8373
CHLD 2 899.402344 1530828496.8373
CHLD 3 872.824219 1530828496.8373
CHLD 4 660.281250 1530828496.8374
CHLD 5 660.265625 1530828496.8374
CHLD 6 660.265625 1530828496.8374
CHLD 7 660.265625 1530828496.8375
CHLD 8 660.265625 1530828496.8375
CHLD 9 660.265625 1530828496.8375
MEM 8335.195312 1530828496.9559
CHLD 0 900.195312 1530828496.9702
CHLD 1 899.808594 1530828496.9702
CHLD 2 899.429688 1530828496.9703
CHLD 3 907.828125 1530828496.9703
CHLD 4 660.281250 1530828496.9703
CHLD 5 660.265625 1530828496.9704
CHLD 6 660.265625 1530828496.9704
CHLD 7 660.265625 1530828496.9705
CHLD 8 660.265625 1530828496.9705
CHLD 9 660.265625 1530828496.9705
MEM 8330.183594 1530828497.0869
CHLD 0 900.285156 1530828497.1026
CHLD 1 899.859375 1530828497.1027
CHLD 2 899.457031 1530828497.1027
CHLD 3 899.316406 1530828497.1027
CHLD 4 660.281250 1530828497.1027
CHLD 5 660.265625 1530828497.1028
CHLD 6 660.265625 1530828497.1028
CHLD 7 660.265625 1530828497.1028
CHLD 8 660.265625 1530828497.1028
CHLD 9 660.265625 1530828497.1028
MEM 8309.542969 1530828497.2190
CHLD 0 900.355469 1530828497.2340
CHLD 1 899.921875 1530828497.2341
CHLD 2 899.484375 1530828497.2341
CHLD 3 899.339844 1530828497.2341
CHLD 4 694.136719 1530828497.2341
CHLD 5 660.281250 1530828497.2342
CHLD 6 660.265625 1530828497.2342
CHLD 7 660.265625 1530828497.2342
CHLD 8 660.265625 1530828497.2342
CHLD 9 660.265625 1530828497.2342
MEM 8413.488281 1530828497.3513
CHLD 0 900.429688 1530828497.3670
CHLD 1 899.945312 1530828497.3670
CHLD 2 899.523438 1530828497.3670
CHLD 3 899.375000 1530828497.3670
CHLD 4 785.804688 1530828497.3671
CHLD 5 660.281250 1530828497.3671
CHLD 6 660.265625 1530828497.3671
CHLD 7 660.265625 1530828497.3671
CHLD 8 660.265625 1530828497.3672
CHLD 9 660.265625 1530828497.3672
MEM 8505.875000 1530828497.4834
CHLD 0 900.484375 1530828497.4990
CHLD 1 899.984375 1530828497.4990
CHLD 2 899.550781 1530828497.4991
CHLD 3 899.414062 1530828497.4991
CHLD 4 858.867188 1530828497.4991
CHLD 5 660.281250 1530828497.4991
CHLD 6 660.265625 1530828497.4991
CHLD 7 660.265625 1530828497.4992
CHLD 8 660.265625 1530828497.4992
CHLD 9 660.265625 1530828497.4992
MEM 8575.402344 1530828497.6153
CHLD 0 900.546875 1530828497.6308
CHLD 1 900.066406 1530828497.6308
CHLD 2 899.585938 1530828497.6309
CHLD 3 899.445312 1530828497.6309
CHLD 4 908.832031 1530828497.6309
CHLD 5 660.281250 1530828497.6309
CHLD 6 660.265625 1530828497.6310
CHLD 7 660.265625 1530828497.6310
CHLD 8 660.265625 1530828497.6310
CHLD 9 660.265625 1530828497.6310
MEM 8570.156250 1530828497.7469
CHLD 0 900.632812 1530828497.7618
CHLD 1 900.132812 1530828497.7618
CHLD 2 899.625000 1530828497.7618
CHLD 3 899.472656 1530828497.7619
CHLD 4 899.300781 1530828497.7619
CHLD 5 660.281250 1530828497.7619
CHLD 6 660.265625 1530828497.7619
CHLD 7 660.265625 1530828497.7619
CHLD 8 660.265625 1530828497.7620
CHLD 9 660.265625 1530828497.7620
MEM 8584.929688 1530828497.8800
CHLD 0 900.679688 1530828497.8957
CHLD 1 900.207031 1530828497.8957
CHLD 2 899.656250 1530828497.8957
CHLD 3 899.496094 1530828497.8957
CHLD 4 899.347656 1530828497.8957
CHLD 5 672.281250 1530828497.8958
CHLD 6 660.265625 1530828497.8958
CHLD 7 660.265625 1530828497.8958
CHLD 8 660.265625 1530828497.8958
CHLD 9 660.265625 1530828497.8958
MEM 8617.101562 1530828498.0136
CHLD 0 900.757812 1530828498.0291
CHLD 1 900.273438 1530828498.0291
CHLD 2 899.695312 1530828498.0291
CHLD 3 899.519531 1530828498.0292
CHLD 4 899.378906 1530828498.0292
CHLD 5 757.058594 1530828498.0292
CHLD 6 660.281250 1530828498.0292
CHLD 7 660.265625 1530828498.0293
CHLD 8 660.265625 1530828498.0293
CHLD 9 660.265625 1530828498.0293
MEM 8716.332031 1530828498.1531
CHLD 0 900.808594 1530828498.1689
CHLD 1 900.332031 1530828498.1689
CHLD 2 899.730469 1530828498.1689
CHLD 3 899.554688 1530828498.1690
CHLD 4 899.480469 1530828498.1690
CHLD 5 830.843750 1530828498.1690
CHLD 6 660.281250 1530828498.1690
CHLD 7 660.265625 1530828498.1690
CHLD 8 660.265625 1530828498.1691
CHLD 9 660.265625 1530828498.1691
MEM 8799.277344 1530828498.3034
CHLD 0 900.875000 1530828498.3303
CHLD 1 900.437500 1530828498.3304
CHLD 2 899.742188 1530828498.3304
CHLD 3 899.585938 1530828498.3305
CHLD 4 899.492188 1530828498.3305
CHLD 5 896.132812 1530828498.3306
CHLD 6 660.281250 1530828498.3306
CHLD 7 660.265625 1530828498.3307
CHLD 8 660.265625 1530828498.3307
CHLD 9 660.265625 1530828498.3307
MEM 8810.390625 1530828498.4570
CHLD 0 900.949219 1530828498.4730
CHLD 1 900.503906 1530828498.4731
CHLD 2 899.773438 1530828498.4731
CHLD 3 899.617188 1530828498.4731
CHLD 4 899.554688 1530828498.4731
CHLD 5 899.292969 1530828498.4731
CHLD 6 660.281250 1530828498.4732
CHLD 7 660.265625 1530828498.4732
CHLD 8 660.265625 1530828498.4732
CHLD 9 660.265625 1530828498.4732
MEM 8832.253906 1530828498.5971
CHLD 0 901.015625 1530828498.6221
CHLD 1 900.558594 1530828498.6222
CHLD 2 899.800781 1530828498.6222
CHLD 3 899.652344 1530828498.6223
CHLD 4 899.582031 1530828498.6223
CHLD 5 899.332031 1530828498.6224
CHLD 6 696.226562 1530828498.6224
CHLD 7 660.265625 1530828498.6225
CHLD 8 660.265625 1530828498.6225
CHLD 9 660.265625 1530828498.6225
MEM 8884.421875 1530828498.7390
CHLD 0 901.078125 1530828498.7576
CHLD 1 900.625000 1530828498.7576
CHLD 2 899.828125 1530828498.7576
CHLD 3 899.691406 1530828498.7576
CHLD 4 899.601562 1530828498.7577
CHLD 5 899.382812 1530828498.7577
CHLD 6 784.800781 1530828498.7577
CHLD 7 660.281250 1530828498.7577
CHLD 8 660.265625 1530828498.7577
CHLD 9 660.265625 1530828498.7578
MEM 8992.445312 1530828498.8759
CHLD 0 901.144531 1530828498.8918
CHLD 1 900.691406 1530828498.8918
CHLD 2 899.863281 1530828498.8918
CHLD 3 899.714844 1530828498.8919
CHLD 4 899.625000 1530828498.8919
CHLD 5 899.460938 1530828498.8919
CHLD 6 871.042969 1530828498.8919
CHLD 7 660.281250 1530828498.8919
CHLD 8 660.265625 1530828498.8920
CHLD 9 660.265625 1530828498.8920
MEM 9058.789062 1530828499.0103
CHLD 0 901.207031 1530828499.0263
CHLD 1 900.726562 1530828499.0263
CHLD 2 899.894531 1530828499.0263
CHLD 3 899.738281 1530828499.0264
CHLD 4 899.656250 1530828499.0264
CHLD 5 899.511719 1530828499.0264
CHLD 6 911.847656 1530828499.0264
CHLD 7 660.281250 1530828499.0264
CHLD 8 660.265625 1530828499.0265
CHLD 9 660.265625 1530828499.0265
MEM 9050.765625 1530828499.1484
CHLD 0 901.257812 1530828499.1639
CHLD 1 900.792969 1530828499.1639
CHLD 2 899.921875 1530828499.1640
CHLD 3 899.773438 1530828499.1640
CHLD 4 899.695312 1530828499.1640
CHLD 5 899.562500 1530828499.1640
CHLD 6 899.316406 1530828499.1640
CHLD 7 660.281250 1530828499.1641
CHLD 8 660.265625 1530828499.1641
CHLD 9 660.265625 1530828499.1641
MEM 9053.628906 1530828499.2842
CHLD 0 901.320312 1530828499.3004
CHLD 1 900.847656 1530828499.3005
CHLD 2 899.953125 1530828499.3005
CHLD 3 899.804688 1530828499.3005
CHLD 4 899.710938 1530828499.3005
CHLD 5 899.601562 1530828499.3005
CHLD 6 899.363281 1530828499.3006
CHLD 7 668.281250 1530828499.3006
CHLD 8 660.265625 1530828499.3006
CHLD 9 660.265625 1530828499.3006
MEM 9108.445312 1530828499.4238
CHLD 0 901.355469 1530828499.4397
CHLD 1 900.929688 1530828499.4397
CHLD 2 899.972656 1530828499.4397
CHLD 3 899.832031 1530828499.4397
CHLD 4 899.742188 1530828499.4398
CHLD 5 899.652344 1530828499.4398
CHLD 6 899.421875 1530828499.4398
CHLD 7 769.906250 1530828499.4398
CHLD 8 660.281250 1530828499.4398
CHLD 9 660.265625 1530828499.4399
MEM 9219.566406 1530828499.5648
CHLD 0 901.398438 1530828499.5901
CHLD 1 901.019531 1530828499.5902
CHLD 2 899.988281 1530828499.5902
CHLD 3 899.867188 1530828499.5903
CHLD 4 899.761719 1530828499.5903
CHLD 5 899.722656 1530828499.5904
CHLD 6 899.472656 1530828499.5904
CHLD 7 852.984375 1530828499.5904
CHLD 8 660.281250 1530828499.5905
CHLD 9 660.265625 1530828499.5905
MEM 9284.460938 1530828499.7139
CHLD 0 901.421875 1530828499.7357
CHLD 1 901.054688 1530828499.7358
CHLD 2 900.003906 1530828499.7358
CHLD 3 899.886719 1530828499.7358
CHLD 4 899.773438 1530828499.7359
CHLD 5 899.761719 1530828499.7359
CHLD 6 899.527344 1530828499.7359
CHLD 7 898.703125 1530828499.7360
CHLD 8 660.281250 1530828499.7360
CHLD 9 660.265625 1530828499.7360
MEM 9291.222656 1530828499.8568
CHLD 0 901.453125 1530828499.8707
CHLD 1 901.089844 1530828499.8707
CHLD 2 900.031250 1530828499.8708
CHLD 3 899.921875 1530828499.8708
CHLD 4 899.824219 1530828499.8708
CHLD 5 899.816406 1530828499.8708
CHLD 6 899.597656 1530828499.8708
CHLD 7 899.328125 1530828499.8708
CHLD 8 660.281250 1530828499.8709
CHLD 9 660.265625 1530828499.8709
MEM 9291.621094 1530828499.9954
CHLD 0 901.492188 1530828500.0112
CHLD 1 901.136719 1530828500.0112
CHLD 2 900.074219 1530828500.0112
CHLD 3 899.957031 1530828500.0113
CHLD 4 899.851562 1530828500.0113
CHLD 5 899.878906 1530828500.0113
CHLD 6 899.648438 1530828500.0113
CHLD 7 899.402344 1530828500.0113
CHLD 8 660.281250 1530828500.0113
CHLD 9 660.265625 1530828500.0114
MEM 9316.160156 1530828500.1320
CHLD 0 901.531250 1530828500.1456
CHLD 1 901.167969 1530828500.1457
CHLD 2 900.089844 1530828500.1457
CHLD 3 899.992188 1530828500.1457
CHLD 4 899.867188 1530828500.1457
CHLD 5 899.957031 1530828500.1457
CHLD 6 899.687500 1530828500.1457
CHLD 7 899.429688 1530828500.1458
CHLD 8 738.402344 1530828500.1458
CHLD 9 660.281250 1530828500.1458
MEM 9433.039062 1530828500.2645
CHLD 0 901.570312 1530828500.2782
CHLD 1 901.203125 1530828500.2782
CHLD 2 900.101562 1530828500.2782
CHLD 3 900.023438 1530828500.2782
CHLD 4 899.902344 1530828500.2783
CHLD 5 899.992188 1530828500.2783
CHLD 6 899.734375 1530828500.2783
CHLD 7 899.464844 1530828500.2783
CHLD 8 833.968750 1530828500.2783
CHLD 9 660.281250 1530828500.2784
MEM 9507.816406 1530828500.3967
CHLD 0 901.628906 1530828500.4099
CHLD 1 901.242188 1530828500.4099
CHLD 2 900.121094 1530828500.4099
